label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,Picha ya upande wa kulia ina paka mmoja tu aliye peke yake na picha ya upande wa kushoto ina paka mmoja pamoja na wanyama wengine,13-8.jpg,13-14.jpg,224,901,/data/tir/projects/tir4/corpora/marvl/sw/images/13-Paka/13-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/13-Paka/13-14.jpg
False,Picha ya upande wa kulia ina paka mmoja tu aliye peke yake na picha ya upande wa kushoto ina paka mmoja pamoja na wanyama wengine,13-21.jpg,13-3.jpg,224,902,/data/tir/projects/tir4/corpora/marvl/sw/images/13-Paka/13-21.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/13-Paka/13-3.jpg
True,Picha ya upande wa kulia ina paka mmoja tu aliye peke yake na picha ya upande wa kushoto ina paka mmoja pamoja na wanyama wengine,13-7.jpg,13-4.jpg,224,903,/data/tir/projects/tir4/corpora/marvl/sw/images/13-Paka/13-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/13-Paka/13-4.jpg
True,Picha moja ina mtu mmoja tu aliyevaa kofia na picha nyingine ina watu wengi waliovaa kofia,39-7.jpg,39-12.jpg,225,904,/data/tir/projects/tir4/corpora/marvl/sw/images/39-Kofia/39-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/39-Kofia/39-12.jpg
True,Picha moja ina mtu mmoja tu aliyevaa kofia na picha nyingine ina watu wengi waliovaa kofia,39-8.jpg,39-1.jpg,225,905,/data/tir/projects/tir4/corpora/marvl/sw/images/39-Kofia/39-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/39-Kofia/39-1.jpg
False,Picha moja ina mtu mmoja tu aliyevaa kofia na picha nyingine ina watu wengi waliovaa kofia,39-13.jpg,39-15.jpg,225,906,/data/tir/projects/tir4/corpora/marvl/sw/images/39-Kofia/39-13.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/39-Kofia/39-15.jpg
False,Picha moja ina mtu mmoja tu aliyevaa kofia na picha nyingine ina watu wengi waliovaa kofia,39-10.jpg,39-4.jpg,225,907,/data/tir/projects/tir4/corpora/marvl/sw/images/39-Kofia/39-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/39-Kofia/39-4.jpg
True,Picha moja ina machungwa yaliyo kwenye mti wa mchungwa,61-12.jpg,61-2.jpg,226,908,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-2.jpg
True,Picha moja ina machungwa yaliyo kwenye mti wa mchungwa,61-5.jpg,61-7.jpg,226,909,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-7.jpg
False,Picha moja ina machungwa yaliyo kwenye mti wa mchungwa,61-11.jpg,61-10.jpg,226,910,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-10.jpg
False,Picha moja ina machungwa yaliyo kwenye mti wa mchungwa,61-9.jpg,61-6.jpg,226,911,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-6.jpg
True,Picha moja ina mti wa maparachichi na picha nyingine ina maparachich yaliyokatwa vipande,63-11.jpg,63-6.jpg,227,912,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-6.jpg
False,Picha moja ina mti wa maparachichi na picha nyingine ina maparachich yaliyokatwa vipande,63-10.jpg,63-4.jpg,227,913,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-4.jpg
True,Picha moja ina mti wa maparachichi na picha nyingine ina maparachich yaliyokatwa vipande,63-5.jpg,63-12.jpg,227,914,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-12.jpg
False,Picha moja ina mti wa maparachichi na picha nyingine ina maparachich yaliyokatwa vipande,63-2.jpg,63-8.jpg,227,915,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-8.jpg
True,Picha moja ina nanasi moja liliokatwa vipande na picha nyingine ina mananasi kadhaa yaliyovunwa,62-6.jpg,62-1.jpg,228,916,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-1.jpg
True,Picha moja ina nanasi moja liliokatwa vipande na picha nyingine ina mananasi kadhaa yaliyovunwa,62-8.jpg,62-7.jpg,228,917,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-7.jpg
False,Picha moja ina nanasi moja liliokatwa vipande na picha nyingine ina mananasi kadhaa yaliyovunwa,62-9.jpg,62-2.jpg,228,918,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-2.jpg
False,Picha moja ina kikombe kimoja tu cha chai na picha nyingine ina kikombe kimoja cha chai pamoja na kitafunio fulani na hakuna kitu kingine zaidi,54-11.jpg,54-12.jpg,229,920,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-12.jpg
False,Picha moja ina kikombe kimoja tu cha chai na picha nyingine ina kikombe kimoja cha chai pamoja na kitafunio fulani na hakuna kitu kingine zaidi,54-5.jpg,54-9.jpg,229,921,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-9.jpg
True,Picha moja ina kikombe kimoja tu cha chai na picha nyingine ina kikombe kimoja cha chai pamoja na kitafunio fulani na hakuna kitu kingine zaidi,54-10.jpg,54-7.jpg,229,922,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-7.jpg
True,Picha moja ina kikombe kimoja tu cha chai na picha nyingine ina kikombe kimoja cha chai pamoja na kitafunio fulani na hakuna kitu kingine zaidi,54-2.jpg,54-4.jpg,229,923,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-4.jpg
True,Picha moja ina jembe la plau pamoja na trekta na picha nyingine ina jembe la plau peke yake,73-7.jpg,73-6.jpg,230,924,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-6.jpg
False,Picha moja ina jembe la plau pamoja na trekta na picha nyingine ina jembe la plau peke yake,73-9.jpg,73-2.jpg,230,925,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-2.jpg
False,Picha moja ina jembe la plau pamoja na trekta na picha nyingine ina jembe la plau peke yake,73-11.jpg,73-12.jpg,230,926,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-12.jpg
True,Picha moja ina jembe la plau pamoja na trekta na picha nyingine ina jembe la plau peke yake,73-3.jpg,73-8.jpg,230,927,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-8.jpg
False,Picha moja ina choo kimoja tu cha kukaa ndani ya chumba cha mbao na picha nyingine ina choo kimoja cha kuchuchumaa,65-6.jpg,65-12.jpg,231,928,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-12.jpg
True,Picha moja ina choo kimoja tu cha kukaa ndani ya chumba cha mbao na picha nyingine ina choo kimoja cha kuchuchumaa,65-10.jpg,65-3.jpg,231,929,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-3.jpg
True,Picha moja ina choo kimoja tu cha kukaa ndani ya chumba cha mbao na picha nyingine ina choo kimoja cha kuchuchumaa,65-11.jpg,65-2.jpg,231,930,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-2.jpg
False,Picha moja ina choo kimoja tu cha kukaa ndani ya chumba cha mbao na picha nyingine ina choo kimoja cha kuchuchumaa,65-9.jpg,65-5.jpg,231,931,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-5.jpg
False,Picha moja ina kikombe kimoja tu chenye kinywaji na picha nyingine ina vikombe kadhaa vilivyopangwa pamoja na havina kinywaji chochote,33-6.jpg,33-10.jpg,232,932,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-10.jpg
True,Picha moja ina kikombe kimoja tu chenye kinywaji na picha nyingine ina vikombe kadhaa vilivyopangwa pamoja na havina kinywaji chochote,33-3.jpg,33-4.jpg,232,933,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-4.jpg
True,Picha moja ina kikombe kimoja tu chenye kinywaji na picha nyingine ina vikombe kadhaa vilivyopangwa pamoja na havina kinywaji chochote,33-2.jpg,33-9.jpg,232,934,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-9.jpg
False,Picha moja ina kikombe kimoja tu chenye kinywaji na picha nyingine ina vikombe kadhaa vilivyopangwa pamoja na havina kinywaji chochote,33-7.jpg,33-1.jpg,232,935,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-1.jpg
True,PIcha ya upande wa kulia ina mbwa pamoja mtu mmoja na picha nyingine ina mbwa bila watu,9-14.jpg,9-12.jpg,233,936,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-14.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-12.jpg
True,PIcha ya upande wa kulia ina mbwa pamoja mtu mmoja na picha nyingine ina mbwa bila watu,9-18.jpg,9-17.jpg,233,937,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-18.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-17.jpg
False,PIcha ya upande wa kulia ina mbwa pamoja mtu mmoja na picha nyingine ina mbwa bila watu,9-19.jpg,9-13.jpg,233,938,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-13.jpg
False,PIcha ya upande wa kulia ina mbwa pamoja mtu mmoja na picha nyingine ina mbwa bila watu,9-23.jpg,9-3.jpg,233,939,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-23.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-3.jpg
False,Picha moja ina watu zaidi ya mmoja waliovaa viatu na picha nyingine ina viatu vingi ambavyo haviko miguuni mwa watu,40-8.jpg,40-1.jpg,234,940,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-1.jpg
True,Picha moja ina watu zaidi ya mmoja waliovaa viatu na picha nyingine ina viatu vingi ambavyo haviko miguuni mwa watu,40-2.jpg,40-9.jpg,234,941,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-9.jpg
False,Picha moja ina watu zaidi ya mmoja waliovaa viatu na picha nyingine ina viatu vingi ambavyo haviko miguuni mwa watu,40-7.jpg,40-5.jpg,234,942,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-5.jpg
True,Picha moja ina watu zaidi ya mmoja waliovaa viatu na picha nyingine ina viatu vingi ambavyo haviko miguuni mwa watu,40-10.jpg,40-4.jpg,234,943,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-4.jpg
False,Picha ya upande wa kushoto ina mbuni pamja na swala,2-24.jpg,2-14.jpg,235,944,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-24.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-14.jpg
True,Picha ya upande wa kushoto ina mbuni pamja na swala,2-16.jpg,2-13.jpg,235,945,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-16.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-13.jpg
True,Picha ya upande wa kushoto ina mbuni pamja na swala,2-18.jpg,2-3.jpg,235,946,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-18.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-3.jpg
False,Picha ya upande wa kushoto ina mbuni pamja na swala,2-19.jpg,2-22.jpg,235,947,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-22.jpg
False,Picha zote zina watu wanaolima shamban kwa kutumia jembe,71-6.jpg,71-3.jpg,236,949,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-3.jpg
False,Picha zote zina watu wanaolima shamban kwa kutumia jembe,71-8.jpg,71-5.jpg,236,950,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-5.jpg
True,Picha zote zina watu wanaolima shamban kwa kutumia jembe,71-10.jpg,71-9.jpg,236,951,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-9.jpg
False,Picha moja ina kunguru mmoja tu na picha nyingine ina kunguru wawili tu,5-3.jpg,5-10.jpg,237,952,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-10.jpg
True,Picha moja ina kunguru mmoja tu na picha nyingine ina kunguru wawili tu,5-6.jpg,5-1.jpg,237,953,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-1.jpg
True,Picha moja ina kunguru mmoja tu na picha nyingine ina kunguru wawili tu,5-5.jpg,5-9.jpg,237,954,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-9.jpg
False,Picha moja ina kunguru mmoja tu na picha nyingine ina kunguru wawili tu,5-7.jpg,5-11.jpg,237,955,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-11.jpg
True,Picha zote zina shoka moja bila kitu kingine chochote,72-1.jpg,72-7.jpg,238,956,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-7.jpg
False,Picha zote zina shoka moja bila kitu kingine chochote,72-4.jpg,72-3.jpg,238,957,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-3.jpg
True,Picha zote zina shoka moja bila kitu kingine chochote,72-8.jpg,72-10.jpg,238,958,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-10.jpg
False,Picha zote zina shoka moja bila kitu kingine chochote,72-9.jpg,72-2.jpg,238,959,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-2.jpg
False,Picha zote zina ghorofa moja bila watu nje,69-9.jpg,69-8.jpg,239,960,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-8.jpg
True,Picha zote zina ghorofa moja bila watu nje,69-11.jpg,69-12.jpg,239,961,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-12.jpg
True,Picha zote zina ghorofa moja bila watu nje,69-6.jpg,69-2.jpg,239,962,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-2.jpg
False,Picha zote zina ghorofa moja bila watu nje,69-1.jpg,69-3.jpg,239,963,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-3.jpg
True,Picha moja ina kazi za uchoraji pamoja na watu picha nyingine ina michoro peke yake,83-2.jpg,83-9.jpg,240,964,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-9.jpg
True,Picha moja ina kazi za uchoraji pamoja na watu picha nyingine ina michoro peke yake,83-7.jpg,83-4.jpg,240,965,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-4.jpg
False,Picha moja ina kazi za uchoraji pamoja na watu picha nyingine ina michoro peke yake,83-1.jpg,83-8.jpg,240,966,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-8.jpg
False,Picha moja ina kazi za uchoraji pamoja na watu picha nyingine ina michoro peke yake,83-6.jpg,83-3.jpg,240,967,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-3.jpg
False,Picha zote zina maji ya matunda kwenye bilauri pamoja na matunda pembeni,53-6.jpg,53-3.jpg,241,968,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-3.jpg
False,Picha zote zina maji ya matunda kwenye bilauri pamoja na matunda pembeni,53-4.jpg,53-9.jpg,241,969,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-9.jpg
True,Picha zote zina maji ya matunda kwenye bilauri pamoja na matunda pembeni,53-5.jpg,53-2.jpg,241,970,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-2.jpg
True,Picha zote zina maji ya matunda kwenye bilauri pamoja na matunda pembeni,53-12.jpg,53-1.jpg,241,971,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-1.jpg
False,Picha moja ina mtu mmoja anayepuliza filimbi mbili puani,44-8.jpg,44-9.jpg,242,972,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-9.jpg
True,Picha moja ina mtu mmoja anayepuliza filimbi mbili puani,44-7.jpg,44-4.jpg,242,973,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-4.jpg
True,Picha moja ina mtu mmoja anayepuliza filimbi mbili puani,44-5.jpg,44-1.jpg,242,974,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-1.jpg
False,Picha moja ina mtu mmoja anayepuliza filimbi mbili puani,44-6.jpg,44-11.jpg,242,975,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-11.jpg
False,Picha zote zina watu wanaopika chakula kwa kutumia sufuria,36-11.jpg,36-4.jpg,243,976,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-4.jpg
True,Picha zote zina watu wanaopika chakula kwa kutumia sufuria,36-8.jpg,36-5.jpg,243,977,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-5.jpg
True,Picha zote zina watu wanaopika chakula kwa kutumia sufuria,36-12.jpg,36-6.jpg,243,978,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-6.jpg
False,Picha zote zina watu wanaopika chakula kwa kutumia sufuria,36-3.jpg,36-9.jpg,243,979,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-9.jpg
True,Picha zote zina ugali pamoja na kitoweo fulani,47-11.jpg,47-4.jpg,244,980,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-4.jpg
False,Picha zote zina ugali pamoja na kitoweo fulani,47-5.jpg,47-12.jpg,244,981,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-12.jpg
True,Picha zote zina ugali pamoja na kitoweo fulani,47-8.jpg,47-1.jpg,244,982,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-1.jpg
False,Picha zote zina ugali pamoja na kitoweo fulani,47-9.jpg,47-10.jpg,244,983,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-10.jpg
True,Picha moja ina watu waliovaa mashati ya kitenge na picha nyingine ina watu waliovaa mashati ya kawaida,38-4.jpg,38-3.jpg,245,984,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-3.jpg
False,Picha moja ina watu waliovaa mashati ya kitenge na picha nyingine ina watu waliovaa mashati ya kawaida,38-7.jpg,38-1.jpg,245,985,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-1.jpg
False,Picha moja ina watu waliovaa mashati ya kitenge na picha nyingine ina watu waliovaa mashati ya kawaida,38-8.jpg,38-5.jpg,245,986,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-5.jpg
False,Picha moja ina watu waliovaa mashati ya kitenge na picha nyingine ina watu waliovaa mashati ya kawaida,38-6.jpg,38-2.jpg,245,987,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-2.jpg
False,Picha moja ina kalamu na mkono wa mtu unaonekana na picha nyingine ina kalamu bila mkono wa mtu,78-5.jpg,78-7.jpg,246,988,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-7.jpg
