label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,"Pada gambar di sebelah kiri, terdapat anggur bewarna ungu, dan pada sebelah kanan, terdapat anggur dan buah lain dalam paket keranjang buah-buahan.",67-2.jpg,67-10.jpg,228,914,/data/tir/projects/tir4/corpora/marvl/id/images/67-Anggur/67-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/67-Anggur/67-10.jpg
True,"Pada gambar di sebelah kiri, terdapat anggur bewarna ungu, dan pada sebelah kanan, terdapat anggur dan buah lain dalam paket keranjang buah-buahan.",67-0.jpg,67-5.jpg,228,915,/data/tir/projects/tir4/corpora/marvl/id/images/67-Anggur/67-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/67-Anggur/67-5.jpg
True,"Terdapat sate yang terbuat dari daging pada kedua gambar, dan pada gambar sebelah kanan, sate berada di atas piring.",55-6.jpg,55-0.jpg,229,916,/data/tir/projects/tir4/corpora/marvl/id/images/55-Sate/55-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/55-Sate/55-0.jpg
True,"Terdapat sate yang terbuat dari daging pada kedua gambar, dan pada gambar sebelah kanan, sate berada di atas piring.",55-2.jpg,55-3.jpg,229,917,/data/tir/projects/tir4/corpora/marvl/id/images/55-Sate/55-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/55-Sate/55-3.jpg
False,"Terdapat sate yang terbuat dari daging pada kedua gambar, dan pada gambar sebelah kanan, sate berada di atas piring.",55-9.jpg,55-10.jpg,229,918,/data/tir/projects/tir4/corpora/marvl/id/images/55-Sate/55-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/55-Sate/55-10.jpg
False,"Terdapat sate yang terbuat dari daging pada kedua gambar, dan pada gambar sebelah kanan, sate berada di atas piring.",55-4.jpg,55-5.jpg,229,919,/data/tir/projects/tir4/corpora/marvl/id/images/55-Sate/55-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/55-Sate/55-5.jpg
False,"Terdapat satu buah kembang kol pada gambar sebelah kiri, dan beberapa kembang kol pada gambar sebelah kanan.",21-8.jpg,21-4.jpg,230,920,/data/tir/projects/tir4/corpora/marvl/id/images/21-Kembang_kol/21-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/21-Kembang_kol/21-4.jpg
True,"Terdapat satu buah kembang kol pada gambar sebelah kiri, dan beberapa kembang kol pada gambar sebelah kanan.",21-7.jpg,21-5.jpg,230,921,/data/tir/projects/tir4/corpora/marvl/id/images/21-Kembang_kol/21-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/21-Kembang_kol/21-5.jpg
True,"Terdapat satu buah kembang kol pada gambar sebelah kiri, dan beberapa kembang kol pada gambar sebelah kanan.",21-9.jpg,21-0.jpg,230,922,/data/tir/projects/tir4/corpora/marvl/id/images/21-Kembang_kol/21-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/21-Kembang_kol/21-0.jpg
False,"Terdapat satu buah kembang kol pada gambar sebelah kiri, dan beberapa kembang kol pada gambar sebelah kanan.",21-6.jpg,21-11.jpg,230,923,/data/tir/projects/tir4/corpora/marvl/id/images/21-Kembang_kol/21-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/21-Kembang_kol/21-11.jpg
True,Penggaris sedang diletakkan dan tidak ada orang pada kedua gambar.,87-3.jpg,87-10.jpg,231,924,/data/tir/projects/tir4/corpora/marvl/id/images/87-Penggaris/87-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/87-Penggaris/87-10.jpg
False,Penggaris sedang diletakkan dan tidak ada orang pada kedua gambar.,87-8.jpg,87-6.jpg,231,925,/data/tir/projects/tir4/corpora/marvl/id/images/87-Penggaris/87-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/87-Penggaris/87-6.jpg
False,Penggaris sedang diletakkan dan tidak ada orang pada kedua gambar.,87-0.jpg,87-2.jpg,231,926,/data/tir/projects/tir4/corpora/marvl/id/images/87-Penggaris/87-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/87-Penggaris/87-2.jpg
True,Penggaris sedang diletakkan dan tidak ada orang pada kedua gambar.,87-7.jpg,87-11.jpg,231,927,/data/tir/projects/tir4/corpora/marvl/id/images/87-Penggaris/87-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/87-Penggaris/87-11.jpg
True,Terdapat kolam ikan pada taman pada salah satu gambar.,72-7.jpg,72-2.jpg,232,928,/data/tir/projects/tir4/corpora/marvl/id/images/72-Taman/72-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/72-Taman/72-2.jpg
False,Terdapat kolam ikan pada taman pada salah satu gambar.,72-10.jpg,72-6.jpg,232,929,/data/tir/projects/tir4/corpora/marvl/id/images/72-Taman/72-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/72-Taman/72-6.jpg
True,Terdapat kolam ikan pada taman pada salah satu gambar.,72-5.jpg,72-3.jpg,232,930,/data/tir/projects/tir4/corpora/marvl/id/images/72-Taman/72-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/72-Taman/72-3.jpg
False,Terdapat kolam ikan pada taman pada salah satu gambar.,72-9.jpg,72-4.jpg,232,931,/data/tir/projects/tir4/corpora/marvl/id/images/72-Taman/72-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/72-Taman/72-4.jpg
True,"Terdapat anak-anak kambing pada gambar sebelah kiri, dan satu ekor kambing pada gambar sebelah kanan.",7-10.jpg,7-2.jpg,233,932,/data/tir/projects/tir4/corpora/marvl/id/images/7-Kambing/7-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/7-Kambing/7-2.jpg
True,"Terdapat anak-anak kambing pada gambar sebelah kiri, dan satu ekor kambing pada gambar sebelah kanan.",7-12.jpg,7-1.jpg,233,933,/data/tir/projects/tir4/corpora/marvl/id/images/7-Kambing/7-12.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/7-Kambing/7-1.jpg
False,"Terdapat anak-anak kambing pada gambar sebelah kiri, dan satu ekor kambing pada gambar sebelah kanan.",7-8.jpg,7-11.jpg,233,934,/data/tir/projects/tir4/corpora/marvl/id/images/7-Kambing/7-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/7-Kambing/7-11.jpg
False,"Terdapat anak-anak kambing pada gambar sebelah kiri, dan satu ekor kambing pada gambar sebelah kanan.",7-0.jpg,7-7.jpg,233,935,/data/tir/projects/tir4/corpora/marvl/id/images/7-Kambing/7-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/7-Kambing/7-7.jpg
True,"Pada gambar sebelah kiri, terdapat kopi di dalam tempat minuman, dan pada gambar sebelah kanan, terdapat kopi yang belum diolah menjadi minuman.",60-3.jpg,60-9.jpg,234,936,/data/tir/projects/tir4/corpora/marvl/id/images/60-Kopi/60-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/60-Kopi/60-9.jpg
True,"Pada gambar sebelah kiri, terdapat kopi di dalam tempat minuman, dan pada gambar sebelah kanan, terdapat kopi yang belum diolah menjadi minuman.",60-6.jpg,60-8.jpg,234,937,/data/tir/projects/tir4/corpora/marvl/id/images/60-Kopi/60-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/60-Kopi/60-8.jpg
False,"Pada gambar sebelah kiri, terdapat kopi di dalam tempat minuman, dan pada gambar sebelah kanan, terdapat kopi yang belum diolah menjadi minuman.",60-10.jpg,60-11.jpg,234,938,/data/tir/projects/tir4/corpora/marvl/id/images/60-Kopi/60-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/60-Kopi/60-11.jpg
False,"Pada gambar sebelah kiri, terdapat kopi di dalam tempat minuman, dan pada gambar sebelah kanan, terdapat kopi yang belum diolah menjadi minuman.",60-4.jpg,60-2.jpg,234,939,/data/tir/projects/tir4/corpora/marvl/id/images/60-Kopi/60-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/60-Kopi/60-2.jpg
False,Terdapat satu orang yang memakai kemeja biru kotak-kotak yang sedang berdiri di luar ruangan dan memegang kamera pada gambar sebelah kanan.,43-2.jpg,43-7.jpg,235,940,/data/tir/projects/tir4/corpora/marvl/id/images/43-Kemeja/43-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/43-Kemeja/43-7.jpg
True,Terdapat satu orang yang memakai kemeja biru kotak-kotak yang sedang berdiri di luar ruangan dan memegang kamera pada gambar sebelah kanan.,43-11.jpg,43-9.jpg,235,941,/data/tir/projects/tir4/corpora/marvl/id/images/43-Kemeja/43-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/43-Kemeja/43-9.jpg
False,Terdapat satu orang yang memakai kemeja biru kotak-kotak yang sedang berdiri di luar ruangan dan memegang kamera pada gambar sebelah kanan.,43-0.jpg,43-4.jpg,235,943,/data/tir/projects/tir4/corpora/marvl/id/images/43-Kemeja/43-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/43-Kemeja/43-4.jpg
False,"Kedua gambar merupakan gambar mangkok yang ada isinya; terdapat satu buah mangkok pada gambar sebelah kiri, dan banyak mangkok pada gambar sebelah kanan.",41-2.jpg,41-7.jpg,236,944,/data/tir/projects/tir4/corpora/marvl/id/images/41-Mangkuk/41-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/41-Mangkuk/41-7.jpg
False,"Kedua gambar merupakan gambar mangkok yang ada isinya; terdapat satu buah mangkok pada gambar sebelah kiri, dan banyak mangkok pada gambar sebelah kanan.",41-6.jpg,41-10.jpg,236,945,/data/tir/projects/tir4/corpora/marvl/id/images/41-Mangkuk/41-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/41-Mangkuk/41-10.jpg
True,"Kedua gambar merupakan gambar mangkok yang ada isinya; terdapat satu buah mangkok pada gambar sebelah kiri, dan banyak mangkok pada gambar sebelah kanan.",41-0.jpg,41-9.jpg,236,946,/data/tir/projects/tir4/corpora/marvl/id/images/41-Mangkuk/41-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/41-Mangkuk/41-9.jpg
True,"Kedua gambar merupakan gambar mangkok yang ada isinya; terdapat satu buah mangkok pada gambar sebelah kiri, dan banyak mangkok pada gambar sebelah kanan.",41-5.jpg,41-1.jpg,236,947,/data/tir/projects/tir4/corpora/marvl/id/images/41-Mangkuk/41-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/41-Mangkuk/41-1.jpg
False,"Sebelah kanan adalah gambar hanya umat Islam laki-laki sedang salat berjamaah, dan terdapat beberapa orang yang mengenakan peci pada gambar sebelah kiri.",32-7.jpg,32-4.jpg,237,948,/data/tir/projects/tir4/corpora/marvl/id/images/32-Idulfitri/32-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/32-Idulfitri/32-4.jpg
True,"Sebelah kanan adalah gambar hanya umat Islam laki-laki sedang salat berjamaah, dan terdapat beberapa orang yang mengenakan peci pada gambar sebelah kiri.",32-1.jpg,32-8.jpg,237,949,/data/tir/projects/tir4/corpora/marvl/id/images/32-Idulfitri/32-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/32-Idulfitri/32-8.jpg
True,"Sebelah kanan adalah gambar hanya umat Islam laki-laki sedang salat berjamaah, dan terdapat beberapa orang yang mengenakan peci pada gambar sebelah kiri.",32-10.jpg,32-3.jpg,237,950,/data/tir/projects/tir4/corpora/marvl/id/images/32-Idulfitri/32-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/32-Idulfitri/32-3.jpg
False,"Sebelah kanan adalah gambar hanya umat Islam laki-laki sedang salat berjamaah, dan terdapat beberapa orang yang mengenakan peci pada gambar sebelah kiri.",32-2.jpg,32-9.jpg,237,951,/data/tir/projects/tir4/corpora/marvl/id/images/32-Idulfitri/32-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/32-Idulfitri/32-9.jpg
False,Kedua gambar adalah gambar hanya tembikar tanpa ada orang.,90-5.jpg,90-11.jpg,238,952,/data/tir/projects/tir4/corpora/marvl/id/images/90-Tembikar/90-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/90-Tembikar/90-11.jpg
False,Kedua gambar adalah gambar hanya tembikar tanpa ada orang.,90-1.jpg,90-2.jpg,238,953,/data/tir/projects/tir4/corpora/marvl/id/images/90-Tembikar/90-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/90-Tembikar/90-2.jpg
True,Kedua gambar adalah gambar hanya tembikar tanpa ada orang.,90-9.jpg,90-3.jpg,238,954,/data/tir/projects/tir4/corpora/marvl/id/images/90-Tembikar/90-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/90-Tembikar/90-3.jpg
True,Kedua gambar adalah gambar hanya tembikar tanpa ada orang.,90-4.jpg,90-0.jpg,238,955,/data/tir/projects/tir4/corpora/marvl/id/images/90-Tembikar/90-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/90-Tembikar/90-0.jpg
False,"Kedua gambar adalah gambar bunga yang masih di pohon, dan bunga pada gambar sebelah kanan belum semuanya mekar.",16-1.jpg,16-3.jpg,239,956,/data/tir/projects/tir4/corpora/marvl/id/images/16-Kemboja/16-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/16-Kemboja/16-3.jpg
False,"Kedua gambar adalah gambar bunga yang masih di pohon, dan bunga pada gambar sebelah kanan belum semuanya mekar.",16-8.jpg,16-7.jpg,239,957,/data/tir/projects/tir4/corpora/marvl/id/images/16-Kemboja/16-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/16-Kemboja/16-7.jpg
True,"Kedua gambar adalah gambar bunga yang masih di pohon, dan bunga pada gambar sebelah kanan belum semuanya mekar.",16-4.jpg,16-9.jpg,239,958,/data/tir/projects/tir4/corpora/marvl/id/images/16-Kemboja/16-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/16-Kemboja/16-9.jpg
True,"Kedua gambar adalah gambar bunga yang masih di pohon, dan bunga pada gambar sebelah kanan belum semuanya mekar.",16-0.jpg,16-6.jpg,239,959,/data/tir/projects/tir4/corpora/marvl/id/images/16-Kemboja/16-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/16-Kemboja/16-6.jpg
False,"Gambar sebelah kiri adalah gambar rendang yang sedang dimasak, dan sebelah kanan adalah rendang yang sudah matang di atas piring.",54-8.jpg,54-0.jpg,240,960,/data/tir/projects/tir4/corpora/marvl/id/images/54-Rendang/54-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/54-Rendang/54-0.jpg
True,"Gambar sebelah kiri adalah gambar rendang yang sedang dimasak, dan sebelah kanan adalah rendang yang sudah matang di atas piring.",54-11.jpg,54-2.jpg,240,961,/data/tir/projects/tir4/corpora/marvl/id/images/54-Rendang/54-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/54-Rendang/54-2.jpg
False,"Gambar sebelah kiri adalah gambar rendang yang sedang dimasak, dan sebelah kanan adalah rendang yang sudah matang di atas piring.",54-3.jpg,54-1.jpg,240,962,/data/tir/projects/tir4/corpora/marvl/id/images/54-Rendang/54-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/54-Rendang/54-1.jpg
True,"Gambar sebelah kiri adalah gambar rendang yang sedang dimasak, dan sebelah kanan adalah rendang yang sudah matang di atas piring.",54-10.jpg,54-13.jpg,240,963,/data/tir/projects/tir4/corpora/marvl/id/images/54-Rendang/54-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/54-Rendang/54-13.jpg
False,"Terdapat patung Buddha di sebelah kiri, dan manusia bersama patung keagamaan Buddha di sebelah kanan.",96-7.jpg,96-11.jpg,241,964,/data/tir/projects/tir4/corpora/marvl/id/images/96-Agama_Buddha/96-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/96-Agama_Buddha/96-11.jpg
True,"Terdapat patung Buddha di sebelah kiri, dan manusia bersama patung keagamaan Buddha di sebelah kanan.",96-2.jpg,96-6.jpg,241,965,/data/tir/projects/tir4/corpora/marvl/id/images/96-Agama_Buddha/96-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/96-Agama_Buddha/96-6.jpg
True,"Terdapat patung Buddha di sebelah kiri, dan manusia bersama patung keagamaan Buddha di sebelah kanan.",96-10.jpg,96-8.jpg,241,966,/data/tir/projects/tir4/corpora/marvl/id/images/96-Agama_Buddha/96-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/96-Agama_Buddha/96-8.jpg
False,"Terdapat patung Buddha di sebelah kiri, dan manusia bersama patung keagamaan Buddha di sebelah kanan.",96-0.jpg,96-4.jpg,241,967,/data/tir/projects/tir4/corpora/marvl/id/images/96-Agama_Buddha/96-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/96-Agama_Buddha/96-4.jpg
True,Kedua gambar adalah gambar bagian luar gedung gereja.,94-5.jpg,94-6.jpg,242,968,/data/tir/projects/tir4/corpora/marvl/id/images/94-Protestanisme/94-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/94-Protestanisme/94-6.jpg
False,Kedua gambar adalah gambar bagian luar gedung gereja.,94-10.jpg,94-0.jpg,242,969,/data/tir/projects/tir4/corpora/marvl/id/images/94-Protestanisme/94-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/94-Protestanisme/94-0.jpg
True,Kedua gambar adalah gambar bagian luar gedung gereja.,94-4.jpg,94-11.jpg,242,970,/data/tir/projects/tir4/corpora/marvl/id/images/94-Protestanisme/94-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/94-Protestanisme/94-11.jpg
False,Kedua gambar adalah gambar bagian luar gedung gereja.,94-3.jpg,94-7.jpg,242,971,/data/tir/projects/tir4/corpora/marvl/id/images/94-Protestanisme/94-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/94-Protestanisme/94-7.jpg
True,"Gambar sebelah kiri adalah gambar pertandingan bulu tangkis ganda, dan pada sebelah kanan terdapat seorang pemain bulu tangkis mengembalikan pukulan kok.",25-1.jpg,25-4.jpg,243,972,/data/tir/projects/tir4/corpora/marvl/id/images/25-Bulu_tangkis/25-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/25-Bulu_tangkis/25-4.jpg
False,"Gambar sebelah kiri adalah gambar pertandingan bulu tangkis ganda, dan pada sebelah kanan terdapat seorang pemain bulu tangkis mengembalikan pukulan kok.",25-5.jpg,25-0.jpg,243,973,/data/tir/projects/tir4/corpora/marvl/id/images/25-Bulu_tangkis/25-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/25-Bulu_tangkis/25-0.jpg
True,"Gambar sebelah kiri adalah gambar pertandingan bulu tangkis ganda, dan pada sebelah kanan terdapat seorang pemain bulu tangkis mengembalikan pukulan kok.",25-10.jpg,25-7.jpg,243,974,/data/tir/projects/tir4/corpora/marvl/id/images/25-Bulu_tangkis/25-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/25-Bulu_tangkis/25-7.jpg
False,"Gambar sebelah kiri adalah gambar pertandingan bulu tangkis ganda, dan pada sebelah kanan terdapat seorang pemain bulu tangkis mengembalikan pukulan kok.",25-3.jpg,25-11.jpg,243,975,/data/tir/projects/tir4/corpora/marvl/id/images/25-Bulu_tangkis/25-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/25-Bulu_tangkis/25-11.jpg
False,"Salah satu gambar adalah gambar gerobak penjual es cendol, dan gambar di sebelahnya adalah gambar cendol di dalam gelas plastik bening.",61-4.jpg,61-9.jpg,244,976,/data/tir/projects/tir4/corpora/marvl/id/images/61-Es_cendol/61-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/61-Es_cendol/61-9.jpg
False,"Salah satu gambar adalah gambar gerobak penjual es cendol, dan gambar di sebelahnya adalah gambar cendol di dalam gelas plastik bening.",61-3.jpg,61-2.jpg,244,977,/data/tir/projects/tir4/corpora/marvl/id/images/61-Es_cendol/61-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/61-Es_cendol/61-2.jpg
True,"Salah satu gambar adalah gambar gerobak penjual es cendol, dan gambar di sebelahnya adalah gambar cendol di dalam gelas plastik bening.",61-7.jpg,61-5.jpg,244,978,/data/tir/projects/tir4/corpora/marvl/id/images/61-Es_cendol/61-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/61-Es_cendol/61-5.jpg
True,"Salah satu gambar adalah gambar gerobak penjual es cendol, dan gambar di sebelahnya adalah gambar cendol di dalam gelas plastik bening.",61-0.jpg,61-10.jpg,244,979,/data/tir/projects/tir4/corpora/marvl/id/images/61-Es_cendol/61-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/61-Es_cendol/61-10.jpg
True,"Gambar sebelah kiri adalah gambar satu orang yang mengenakan kaus warna merah, dan pada gambar sebelah kanan terdapat kaus berwarna hitam.",42-2.jpg,42-10.jpg,245,980,/data/tir/projects/tir4/corpora/marvl/id/images/42-Kaus_oblong/42-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/42-Kaus_oblong/42-10.jpg
False,"Gambar sebelah kiri adalah gambar satu orang yang mengenakan kaus warna merah, dan pada gambar sebelah kanan terdapat kaus berwarna hitam.",42-4.jpg,42-3.jpg,245,981,/data/tir/projects/tir4/corpora/marvl/id/images/42-Kaus_oblong/42-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/42-Kaus_oblong/42-3.jpg
True,"Gambar sebelah kiri adalah gambar satu orang yang mengenakan kaus warna merah, dan pada gambar sebelah kanan terdapat kaus berwarna hitam.",42-5.jpg,42-1.jpg,245,982,/data/tir/projects/tir4/corpora/marvl/id/images/42-Kaus_oblong/42-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/42-Kaus_oblong/42-1.jpg
False,"Gambar sebelah kiri adalah gambar satu orang yang mengenakan kaus warna merah, dan pada gambar sebelah kanan terdapat kaus berwarna hitam.",42-9.jpg,42-8.jpg,245,983,/data/tir/projects/tir4/corpora/marvl/id/images/42-Kaus_oblong/42-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/42-Kaus_oblong/42-8.jpg
True,"Gambar sebelah kiri adalah gambar umat Islam sedang salat berjamaah, dan sebelah kanan adalah gambar anak-anak sedang belajar mengaji.",92-1.jpg,92-5.jpg,246,984,/data/tir/projects/tir4/corpora/marvl/id/images/92-Islam/92-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/92-Islam/92-5.jpg
False,"Gambar sebelah kiri adalah gambar umat Islam sedang salat berjamaah, dan sebelah kanan adalah gambar anak-anak sedang belajar mengaji.",92-10.jpg,92-7.jpg,246,985,/data/tir/projects/tir4/corpora/marvl/id/images/92-Islam/92-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/92-Islam/92-7.jpg
