label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,The picture on the left is a picture of some women wearing kebaya and not wearing footwear on the floor.,47-8.jpg,47-5.jpg,254,1018,/data/tir/projects/tir4/corpora/marvl/id/images/47-Kebaya/47-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/47-Kebaya/47-5.jpg
False,The picture on the left is a picture of some women wearing kebaya and not wearing footwear on the floor.,47-11.jpg,47-3.jpg,254,1019,/data/tir/projects/tir4/corpora/marvl/id/images/47-Kebaya/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/47-Kebaya/47-3.jpg
True,"One of the pictures is a picture of a tennis player serving, and in the picture next to it is a ball and a tennis racket with no human upper body.",30-1.jpg,30-9.jpg,255,1020,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-9.jpg
False,"One of the pictures is a picture of a tennis player serving, and in the picture next to it is a ball and a tennis racket with no human upper body.",30-7.jpg,30-10.jpg,255,1021,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-10.jpg
False,"One of the pictures is a picture of a tennis player serving, and in the picture next to it is a ball and a tennis racket with no human upper body.",30-5.jpg,30-2.jpg,255,1022,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-2.jpg
True,"One of the pictures is a picture of a tennis player serving, and in the picture next to it is a ball and a tennis racket with no human upper body.",30-0.jpg,30-8.jpg,255,1023,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-8.jpg
True,"On the left is a picture of a durian that has been processed, and on the right is a picture of a whole unopened durian.",66-11.jpg,66-5.jpg,256,1024,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-5.jpg
False,"On the left is a picture of a durian that has been processed, and on the right is a picture of a whole unopened durian.",66-1.jpg,66-2.jpg,256,1025,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-2.jpg
False,"On the left is a picture of a durian that has been processed, and on the right is a picture of a whole unopened durian.",66-9.jpg,66-3.jpg,256,1026,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-3.jpg
True,"On the left is a picture of a durian that has been processed, and on the right is a picture of a whole unopened durian.",66-10.jpg,66-8.jpg,256,1027,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-8.jpg
True,"On the left is a picture of a white orchid, and on the right is a picture of a dark purple orchid.",17-11.jpg,17-2.jpg,257,1028,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-2.jpg
False,"On the left is a picture of a white orchid, and on the right is a picture of a dark purple orchid.",17-3.jpg,17-7.jpg,257,1029,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-7.jpg
False,"On the left is a picture of a white orchid, and on the right is a picture of a dark purple orchid.",17-5.jpg,17-8.jpg,257,1030,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-8.jpg
True,"On the left is a picture of a white orchid, and on the right is a picture of a dark purple orchid.",17-4.jpg,17-6.jpg,257,1031,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-6.jpg
False,"In the picture on the left there are several short pencils, and in the picture on the right the pencil is being used for drawing.",84-7.jpg,84-9.jpg,258,1032,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-9.jpg
False,"In the picture on the left there are several short pencils, and in the picture on the right the pencil is being used for drawing.",84-5.jpg,84-2.jpg,258,1033,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-2.jpg
True,"In the picture on the left there are several short pencils, and in the picture on the right the pencil is being used for drawing.",84-0.jpg,84-4.jpg,258,1034,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-4.jpg
True,"In the picture on the left there are several short pencils, and in the picture on the right the pencil is being used for drawing.",84-3.jpg,84-10.jpg,258,1035,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-10.jpg
False,"In both images, tractors are being used on paddy fields.",78-8.jpg,78-3.jpg,259,1036,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-3.jpg
False,"In both images, tractors are being used on paddy fields.",78-1.jpg,78-10.jpg,259,1037,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-10.jpg
True,"In both images, tractors are being used on paddy fields.",78-6.jpg,78-5.jpg,259,1038,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-5.jpg
True,"In both images, tractors are being used on paddy fields.",78-11.jpg,78-7.jpg,259,1039,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-7.jpg
False,"In the picture on the right, there are many people standing holding a crop that has been cut off.",80-4.jpg,80-8.jpg,260,1040,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-8.jpg
True,"In the picture on the right, there are many people standing holding a crop that has been cut off.",80-2.jpg,80-10.jpg,260,1041,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-10.jpg
True,"In the picture on the right, there are many people standing holding a crop that has been cut off.",80-1.jpg,80-3.jpg,260,1042,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-3.jpg
False,"In the picture on the right, there are many people standing holding a crop that has been cut off.",80-5.jpg,80-6.jpg,260,1043,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-6.jpg
True,"There is a Dragon Lion in the first picture, and in the second picture there are many rows of red lanterns hanging above.",34-8.jpg,34-9.jpg,261,1044,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-9.jpg
True,"There is a Dragon Lion in the first picture, and in the second picture there are many rows of red lanterns hanging above.",34-7.jpg,34-11.jpg,261,1045,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-11.jpg
False,"There is a Dragon Lion in the first picture, and in the second picture there are many rows of red lanterns hanging above.",34-4.jpg,34-1.jpg,261,1046,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-1.jpg
False,"There is a Dragon Lion in the first picture, and in the second picture there are many rows of red lanterns hanging above.",34-6.jpg,34-2.jpg,261,1047,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-2.jpg
False,"In both pictures, there are many salak fruit that have been picked.",63-8.jpg,63-1.jpg,262,1048,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-1.jpg
False,"In both pictures, there are many salak fruit that have been picked.",63-11.jpg,63-2.jpg,262,1049,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-2.jpg
True,"In both pictures, there are many salak fruit that have been picked.",63-5.jpg,63-6.jpg,262,1050,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-6.jpg
True,"In both pictures, there are many salak fruit that have been picked.",63-3.jpg,63-10.jpg,262,1051,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-10.jpg
False,"In the picture on the left there is a person holding a type of eraser, and in the picture on the right there is an eraser lying with other writing instruments.",85-1.jpg,85-2.jpg,263,1052,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-2.jpg
False,"In the picture on the left there is a person holding a type of eraser, and in the picture on the right there is an eraser lying with other writing instruments.",85-0.jpg,85-5.jpg,263,1053,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-5.jpg
True,"In the picture on the left there is a person holding a type of eraser, and in the picture on the right there is an eraser lying with other writing instruments.",85-11.jpg,85-6.jpg,263,1054,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-6.jpg
True,"In the picture on the left there is a person holding a type of eraser, and in the picture on the right there is an eraser lying with other writing instruments.",85-8.jpg,85-4.jpg,263,1055,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-4.jpg
True,In both pictures there are meatballs in a bowl.,56-5.jpg,56-6.jpg,264,1056,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-6.jpg
False,In both pictures there are meatballs in a bowl.,56-1.jpg,56-14.jpg,264,1057,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-14.jpg
True,In both pictures there are meatballs in a bowl.,56-9.jpg,56-7.jpg,264,1058,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-7.jpg
False,In both pictures there are meatballs in a bowl.,56-13.jpg,56-2.jpg,264,1059,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-13.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-2.jpg
True,Both images are images of one dark colored statue.,89-10.jpg,89-2.jpg,265,1060,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-2.jpg
False,Both images are images of one dark colored statue.,89-8.jpg,89-9.jpg,265,1061,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-9.jpg
False,Both images are images of one dark colored statue.,89-6.jpg,89-0.jpg,265,1062,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-0.jpg
True,Both images are images of one dark colored statue.,89-5.jpg,89-11.jpg,265,1063,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-11.jpg
False,"There is no one in front of the picture on the left, and there is one person in front of the picture on the right.",88-5.jpg,88-3.jpg,266,1064,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-3.jpg
False,"There is no one in front of the picture on the left, and there is one person in front of the picture on the right.",88-11.jpg,88-7.jpg,266,1065,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-7.jpg
True,"There is no one in front of the picture on the left, and there is one person in front of the picture on the right.",88-6.jpg,88-1.jpg,266,1066,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-1.jpg
True,"There is no one in front of the picture on the left, and there is one person in front of the picture on the right.",88-9.jpg,88-2.jpg,266,1067,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-2.jpg
False,"On the left is a picture of a banana that has been processed and cooked, on the right is a picture of a green banana.",65-6.jpg,65-4.jpg,267,1068,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-4.jpg
False,"On the left is a picture of a banana that has been processed and cooked, on the right is a picture of a green banana.",65-8.jpg,65-1.jpg,267,1069,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-1.jpg
True,"On the left is a picture of a banana that has been processed and cooked, on the right is a picture of a green banana.",65-10.jpg,65-2.jpg,267,1070,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-2.jpg
True,"On the left is a picture of a banana that has been processed and cooked, on the right is a picture of a green banana.",65-11.jpg,65-9.jpg,267,1071,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-9.jpg
True,"The picture on the left is a picture of a ball being thrown into a basketball hoop, and the picture on the right is a picture of an indoor basketball game.",26-6.jpg,26-5.jpg,268,1072,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-5.jpg
False,"The picture on the left is a picture of a ball being thrown into a basketball hoop, and the picture on the right is a picture of an indoor basketball game.",26-2.jpg,26-8.jpg,268,1073,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-8.jpg
False,"The picture on the left is a picture of a ball being thrown into a basketball hoop, and the picture on the right is a picture of an indoor basketball game.",26-1.jpg,26-10.jpg,268,1074,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-10.jpg
True,"The picture on the left is a picture of a ball being thrown into a basketball hoop, and the picture on the right is a picture of an indoor basketball game.",26-0.jpg,26-11.jpg,268,1075,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-11.jpg
False,"The picture on the left is a picture of people in Indonesian clothes celebrating Christmas, and on the right is a picture of a Christmas tree.",31-12.jpg,31-2.jpg,269,1076,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-12.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-2.jpg
True,"The picture on the left is a picture of people in Indonesian clothes celebrating Christmas, and on the right is a picture of a Christmas tree.",31-7.jpg,31-0.jpg,269,1077,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-0.jpg
False,"The picture on the left is a picture of people in Indonesian clothes celebrating Christmas, and on the right is a picture of a Christmas tree.",31-10.jpg,31-11.jpg,269,1078,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-11.jpg
