label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,The picture on the left contains a pickle that has not been mixed together and the picture on the right has a pickle whose ingredients are mixed together,50-6.jpg,50-11.jpg,258,1037,/data/tir/projects/tir4/corpora/marvl/sw/images/50-Kachumbari/50-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/50-Kachumbari/50-11.jpg
False,The picture on the left contains a pickle that has not been mixed together and the picture on the right has a pickle whose ingredients are mixed together,50-3.jpg,50-9.jpg,258,1038,/data/tir/projects/tir4/corpora/marvl/sw/images/50-Kachumbari/50-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/50-Kachumbari/50-9.jpg
False,The picture on the left contains a pickle that has not been mixed together and the picture on the right has a pickle whose ingredients are mixed together,50-4.jpg,50-5.jpg,258,1039,/data/tir/projects/tir4/corpora/marvl/sw/images/50-Kachumbari/50-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/50-Kachumbari/50-5.jpg
False,The picture on the right has only one monkey alone and the picture on the left has more than one monkey,12-25.jpg,12-19.jpg,259,1040,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-25.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-19.jpg
True,The picture on the right has only one monkey alone and the picture on the left has more than one monkey,12-17.jpg,12-12.jpg,259,1041,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-17.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-12.jpg
True,The picture on the right has only one monkey alone and the picture on the left has more than one monkey,12-14.jpg,12-2.jpg,259,1042,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-14.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-2.jpg
False,The picture on the right has only one monkey alone and the picture on the left has more than one monkey,12-20.jpg,12-7.jpg,259,1043,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-20.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-7.jpg
False,The picture on the left has only one sunflower flower and the picture on the right has many sunflower flowers,15-13.jpg,15-16.jpg,260,1044,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-13.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-16.jpg
True,The picture on the left has only one sunflower flower and the picture on the right has many sunflower flowers,15-5.jpg,15-14.jpg,260,1045,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-14.jpg
True,The picture on the left has only one sunflower flower and the picture on the right has many sunflower flowers,15-3.jpg,15-2.jpg,260,1046,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-2.jpg
False,The picture on the left has only one sunflower flower and the picture on the right has many sunflower flowers,15-15.jpg,15-9.jpg,260,1047,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-15.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-9.jpg
True,One image contains one Hindu worshiper and the other has Hindu statues,87-2.jpg,87-10.jpg,261,1048,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-10.jpg
True,One image contains one Hindu worshiper and the other has Hindu statues,87-7.jpg,87-3.jpg,261,1049,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-3.jpg
False,One image contains one Hindu worshiper and the other has Hindu statues,87-11.jpg,87-4.jpg,261,1050,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-4.jpg
False,One image contains one Hindu worshiper and the other has Hindu statues,87-8.jpg,87-9.jpg,261,1051,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-9.jpg
False,The picture on the left has onions in the jars and some have been dropped on the ground and the picture on the right has a field of onions,18-2.jpg,18-11.jpg,262,1052,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-11.jpg
False,The picture on the left has onions in the jars and some have been dropped on the ground and the picture on the right has a field of onions,18-21.jpg,18-15.jpg,262,1053,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-21.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-15.jpg
True,The picture on the left has onions in the jars and some have been dropped on the ground and the picture on the right has a field of onions,18-8.jpg,18-6.jpg,262,1054,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-6.jpg
True,The picture on the left has onions in the jars and some have been dropped on the ground and the picture on the right has a field of onions,18-1.jpg,18-10.jpg,262,1055,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-10.jpg
False,The picture on the left has only one rose flower and the other picture has several rose flowers,14-10.jpg,14-17.jpg,263,1056,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-17.jpg
False,The picture on the left has only one rose flower and the other picture has several rose flowers,14-14.jpg,14-21.jpg,263,1057,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-14.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-21.jpg
True,The picture on the left has only one rose flower and the other picture has several rose flowers,14-7.jpg,14-13.jpg,263,1058,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-13.jpg
True,The picture on the left has only one rose flower and the other picture has several rose flowers,14-3.jpg,14-23.jpg,263,1059,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-23.jpg
True,One picture has the outer part of the boarding house and the other picture has the inside part of the boarding house with the beds,67-10.jpg,67-8.jpg,264,1060,/data/tir/projects/tir4/corpora/marvl/sw/images/67-Bweni/67-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/67-Bweni/67-8.jpg
True,One picture has the outer part of the boarding house and the other picture has the inside part of the boarding house with the beds,67-4.jpg,67-1.jpg,264,1061,/data/tir/projects/tir4/corpora/marvl/sw/images/67-Bweni/67-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/67-Bweni/67-1.jpg
False,One picture has the outer part of the boarding house and the other picture has the inside part of the boarding house with the beds,67-12.jpg,67-7.jpg,264,1062,/data/tir/projects/tir4/corpora/marvl/sw/images/67-Bweni/67-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/67-Bweni/67-7.jpg
False,One picture has the outer part of the boarding house and the other picture has the inside part of the boarding house with the beds,67-3.jpg,67-5.jpg,264,1063,/data/tir/projects/tir4/corpora/marvl/sw/images/67-Bweni/67-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/67-Bweni/67-5.jpg
True,One picture contains only one glass of alcohol and the other picture contains several bottles of alcohol,55-2.jpg,55-10.jpg,265,1064,/data/tir/projects/tir4/corpora/marvl/sw/images/55-Pombe/55-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/55-Pombe/55-10.jpg
True,One picture contains only one glass of alcohol and the other picture contains several bottles of alcohol,55-11.jpg,55-8.jpg,265,1065,/data/tir/projects/tir4/corpora/marvl/sw/images/55-Pombe/55-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/55-Pombe/55-8.jpg
False,One picture contains only one glass of alcohol and the other picture contains several bottles of alcohol,55-3.jpg,55-4.jpg,265,1066,/data/tir/projects/tir4/corpora/marvl/sw/images/55-Pombe/55-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/55-Pombe/55-4.jpg
False,One picture contains only one glass of alcohol and the other picture contains several bottles of alcohol,55-7.jpg,55-5.jpg,265,1067,/data/tir/projects/tir4/corpora/marvl/sw/images/55-Pombe/55-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/55-Pombe/55-5.jpg
False,The picture on the right has several guitars of different colors and the picture on the left has people along with the guitar,43-12.jpg,43-3.jpg,266,1068,/data/tir/projects/tir4/corpora/marvl/sw/images/43-Gitaa/43-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/43-Gitaa/43-3.jpg
True,The picture on the right has several guitars of different colors and the picture on the left has people along with the guitar,43-1.jpg,43-2.jpg,266,1069,/data/tir/projects/tir4/corpora/marvl/sw/images/43-Gitaa/43-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/43-Gitaa/43-2.jpg
True,The picture on the right has several guitars of different colors and the picture on the left has people along with the guitar,43-5.jpg,43-9.jpg,266,1070,/data/tir/projects/tir4/corpora/marvl/sw/images/43-Gitaa/43-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/43-Gitaa/43-9.jpg
False,The picture on the right has several guitars of different colors and the picture on the left has people along with the guitar,43-4.jpg,43-6.jpg,266,1071,/data/tir/projects/tir4/corpora/marvl/sw/images/43-Gitaa/43-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/43-Gitaa/43-6.jpg
True,The picture on the right has Father Christmas with the children and the picture on the left has a Christmas tree.,89-0.jpg,89-4.jpg,267,1072,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-0.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-4.jpg
False,The picture on the right has Father Christmas with the children and the picture on the left has a Christmas tree.,89-9.jpg,89-3.jpg,267,1073,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-3.jpg
False,The picture on the right has Father Christmas with the children and the picture on the left has a Christmas tree.,89-8.jpg,89-6.jpg,267,1074,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-6.jpg
True,The picture on the right has Father Christmas with the children and the picture on the left has a Christmas tree.,89-1.jpg,89-7.jpg,267,1075,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-7.jpg
False,One picture has believers holding a religious book for a Good Friday service and another image has believers not holding a religious book during a Good Friday service.,90-0.jpg,90-7.jpg,268,1076,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-0.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-7.jpg
False,One picture has believers holding a religious book for a Good Friday service and another image has believers not holding a religious book during a Good Friday service.,90-5.jpg,90-10.jpg,268,1077,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-10.jpg
True,One picture has believers holding a religious book for a Good Friday service and another image has believers not holding a religious book during a Good Friday service.,90-2.jpg,90-4.jpg,268,1078,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-4.jpg
True,One picture has believers holding a religious book for a Good Friday service and another image has believers not holding a religious book during a Good Friday service.,90-3.jpg,90-9.jpg,268,1079,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-9.jpg
True,Both images feature worshipers walking down a street in celebration of Ashura.,92-9.jpg,92-3.jpg,269,1080,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-3.jpg
False,Both images feature worshipers walking down a street in celebration of Ashura.,92-5.jpg,92-4.jpg,269,1081,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-4.jpg
True,Both images feature worshipers walking down a street in celebration of Ashura.,92-8.jpg,92-7.jpg,269,1082,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-7.jpg
False,Both images feature worshipers walking down a street in celebration of Ashura.,92-11.jpg,92-10.jpg,269,1083,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-10.jpg
True,The picture on the right has just a Christmas tree and the picture on the left has people without a Christmas tree.,89-8.jpg,89-1.jpg,270,1084,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-1.jpg
False,The picture on the right has just a Christmas tree and the picture on the left has people without a Christmas tree.,89-6.jpg,89-4.jpg,270,1085,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-4.jpg
False,The picture on the right has just a Christmas tree and the picture on the left has people without a Christmas tree.,89-7.jpg,89-9.jpg,270,1086,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-9.jpg
True,The picture on the right has just a Christmas tree and the picture on the left has people without a Christmas tree.,89-5.jpg,89-0.jpg,270,1087,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-0.jpg
True,The picture on the right has believers holding a religious book during Good Friday Worship and the picture on the left shows a man carrying a cross followed by other people in the background celebrating Good Friday.,90-0.jpg,90-4.jpg,271,1088,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-0.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-4.jpg
True,The picture on the right has believers holding a religious book during Good Friday Worship and the picture on the left shows a man carrying a cross followed by other people in the background celebrating Good Friday.,90-7.jpg,90-3.jpg,271,1089,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-3.jpg
False,The picture on the right has believers holding a religious book during Good Friday Worship and the picture on the left shows a man carrying a cross followed by other people in the background celebrating Good Friday.,90-9.jpg,90-5.jpg,271,1090,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-5.jpg
False,The picture on the right has believers holding a religious book during Good Friday Worship and the picture on the left shows a man carrying a cross followed by other people in the background celebrating Good Friday.,90-10.jpg,90-2.jpg,271,1091,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/90-Ijumaa_Kuu/90-2.jpg
False,"One portrait depicts worshipers worshiping inside the building, while another depicts worshipers walking down the street during the Ashura festival.",92-7.jpg,92-0.jpg,272,1092,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-0.jpg
True,"One portrait depicts worshipers worshiping inside the building, while another depicts worshipers walking down the street during the Ashura festival.",92-5.jpg,92-6.jpg,272,1093,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-6.jpg
False,"One portrait depicts worshipers worshiping inside the building, while another depicts worshipers walking down the street during the Ashura festival.",92-11.jpg,92-2.jpg,272,1094,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-2.jpg
True,"One portrait depicts worshipers worshiping inside the building, while another depicts worshipers walking down the street during the Ashura festival.",92-9.jpg,92-12.jpg,272,1095,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/92-Ashura/92-12.jpg
False,Both pictures have people and no Christmas tree.,89-7.jpg,89-0.jpg,273,1096,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-0.jpg
False,Both pictures have people and no Christmas tree.,89-6.jpg,89-1.jpg,273,1097,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-1.jpg
True,Both pictures have people and no Christmas tree.,89-3.jpg,89-4.jpg,273,1098,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-4.jpg
True,Both pictures have people and no Christmas tree.,89-5.jpg,89-9.jpg,273,1099,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/89-Krismasi/89-9.jpg
